# n = 1081, echos = 3, time_stamp = 3197432
1622, 0, 0, 2792, 0, 0, 
1634, 0, 0, 2789, 0, 0, 
1636, 0, 0, 3182, 0, 0, 
1641, 0, 0, 3347, 0, 0, 
1655, 0, 0, 3202, 0, 0, 
1660, 0, 0, 2808, 0, 0, 
1677, 0, 0, 2661, 0, 0, 
1661, 0, 0, 3085, 0, 0, 
1596, 0, 0, 3314, 0, 0, 
1486, 0, 0, 2999, 0, 0, 
1481, 0, 0, 2431, 0, 0, 
1463, 0, 0, 1641, 0, 0, 
1471, 0, 0, 741, 0, 0, 
1497, 0, 0, 1161, 0, 0, 
1497, 0, 0, 1367, 0, 0, 
1503, 0, 0, 1429, 0, 0, 
1506, 0, 0, 1402, 0, 0, 
1523, 0, 0, 1383, 0, 0, 
1533, 0, 0, 1330, 0, 0, 
1548, 0, 0, 1321, 0, 0, 
1540, 0, 0, 1302, 0, 0, 
1581, 0, 0, 1299, 0, 0, 
1594, 0, 0, 1289, 0, 0, 
1592, 0, 0, 1253, 0, 0, 
1605, 0, 0, 1220, 0, 0, 
1614, 0, 0, 1092, 0, 0, 
1599, 0, 0, 1036, 0, 0, 
1630, 0, 0, 1010, 0, 0, 
1633, 0, 0, 953, 0, 0, 
1663, 0, 0, 954, 0, 0, 
1674, 0, 0, 878, 0, 0, 
1682, 0, 0, 846, 0, 0, 
1698, 0, 0, 819, 0, 0, 
1730, 0, 0, 769, 0, 0, 
1739, 0, 0, 758, 0, 0, 
1730, 0, 0, 695, 0, 0, 
1742, 0, 0, 739, 0, 0, 
1758, 0, 0, 616, 0, 0, 
1777, 0, 0, 624, 0, 0, 
1768, 0, 0, 598, 0, 0, 
1803, 0, 0, 603, 0, 0, 
1807, 0, 0, 616, 0, 0, 
1820, 0, 0, 553, 0, 0, 
1880, 0, 0, 547, 0, 0, 
1871, 0, 0, 552, 0, 0, 
1885, 0, 0, 500, 0, 0, 
1893, 0, 0, 496, 0, 0, 
1896, 0, 0, 821, 0, 0, 
1915, 0, 0, 1451, 0, 0, 
1993, 0, 0, 2281, 0, 0, 
2122, 2665, 0, 262, 2766, 0, 
2544, 0, 0, 3127, 0, 0, 
2563, 0, 0, 3170, 0, 0, 
2567, 0, 0, 3153, 0, 0, 
2560, 0, 0, 3124, 0, 0, 
2539, 0, 0, 3175, 0, 0, 
2540, 0, 0, 3164, 0, 0, 
2533, 0, 0, 3168, 0, 0, 
2534, 0, 0, 3167, 0, 0, 
2537, 0, 0, 3194, 0, 0, 
2533, 0, 0, 3160, 0, 0, 
2531, 0, 0, 3179, 0, 0, 
2531, 0, 0, 3155, 0, 0, 
2519, 0, 0, 3148, 0, 0, 
2501, 0, 0, 3007, 0, 0, 
2475, 0, 0, 2986, 0, 0, 
2471, 0, 0, 3174, 0, 0, 
2488, 0, 0, 3195, 0, 0, 
2490, 0, 0, 3188, 0, 0, 
2483, 0, 0, 3192, 0, 0, 
2493, 0, 0, 3198, 0, 0, 
2489, 0, 0, 3204, 0, 0, 
2464, 0, 0, 3183, 0, 0, 
2290, 0, 0, 3172, 0, 0, 
2173, 0, 0, 2397, 0, 0, 
2105, 0, 0, 1904, 0, 0, 
2118, 0, 0, 1903, 0, 0, 
2096, 0, 0, 1935, 0, 0, 
2100, 0, 0, 2008, 0, 0, 
2103, 0, 0, 1938, 0, 0, 
2098, 0, 0, 2068, 0, 0, 
2089, 0, 0, 2116, 0, 0, 
2112, 0, 0, 2210, 0, 0, 
2102, 0, 0, 2260, 0, 0, 
2107, 0, 0, 2324, 0, 0, 
2103, 0, 0, 2324, 0, 0, 
2091, 0, 0, 2364, 0, 0, 
2090, 0, 0, 2400, 0, 0, 
2079, 0, 0, 2419, 0, 0, 
2081, 0, 0, 2469, 0, 0, 
2081, 0, 0, 2469, 0, 0, 
2090, 0, 0, 2512, 0, 0, 
2082, 0, 0, 2491, 0, 0, 
2088, 0, 0, 2568, 0, 0, 
2087, 0, 0, 2587, 0, 0, 
2084, 0, 0, 2621, 0, 0, 
2077, 0, 0, 2635, 0, 0, 
2058, 0, 0, 2614, 0, 0, 
2063, 0, 0, 2643, 0, 0, 
2049, 0, 0, 2665, 0, 0, 
2079, 0, 0, 2626, 0, 0, 
2074, 0, 0, 2716, 0, 0, 
2071, 0, 0, 2727, 0, 0, 
2065, 0, 0, 2699, 0, 0, 
2065, 0, 0, 2754, 0, 0, 
2067, 0, 0, 2734, 0, 0, 
2055, 0, 0, 2772, 0, 0, 
2051, 0, 0, 2758, 0, 0, 
2052, 0, 0, 2769, 0, 0, 
2058, 0, 0, 2776, 0, 0, 
2065, 0, 0, 2763, 0, 0, 
2062, 0, 0, 2785, 0, 0, 
2059, 0, 0, 2780, 0, 0, 
2050, 0, 0, 2791, 0, 0, 
2052, 0, 0, 2760, 0, 0, 
2047, 0, 0, 2753, 0, 0, 
2050, 0, 0, 2731, 0, 0, 
2052, 0, 0, 2667, 0, 0, 
2070, 0, 0, 2665, 0, 0, 
2099, 0, 0, 2921, 0, 0, 
2205, 0, 0, 3327, 0, 0, 
2314, 0, 0, 3365, 0, 0, 
2349, 0, 0, 3336, 0, 0, 
2344, 0, 0, 3336, 0, 0, 
2348, 0, 0, 3350, 0, 0, 
2339, 0, 0, 3309, 0, 0, 
2340, 0, 0, 3316, 0, 0, 
2351, 0, 0, 3330, 0, 0, 
2335, 0, 0, 3292, 0, 0, 
2314, 0, 0, 3362, 0, 0, 
2349, 0, 0, 3280, 0, 0, 
2331, 0, 0, 3161, 0, 0, 
2333, 0, 0, 3233, 0, 0, 
2343, 0, 0, 3292, 0, 0, 
2330, 0, 0, 3351, 0, 0, 
2323, 0, 0, 3334, 0, 0, 
2324, 0, 0, 3353, 0, 0, 
2331, 0, 0, 3394, 0, 0, 
2327, 0, 0, 3331, 0, 0, 
2334, 0, 0, 3349, 0, 0, 
2338, 0, 0, 3402, 0, 0, 
2339, 0, 0, 3376, 0, 0, 
2338, 0, 0, 3382, 0, 0, 
2330, 0, 0, 3357, 0, 0, 
2331, 0, 0, 3368, 0, 0, 
2316, 0, 0, 3380, 0, 0, 
2334, 0, 0, 3343, 0, 0, 
2321, 0, 0, 3416, 0, 0, 
2325, 0, 0, 3347, 0, 0, 
2331, 0, 0, 3392, 0, 0, 
2332, 0, 0, 3363, 0, 0, 
2338, 0, 0, 3375, 0, 0, 
2332, 0, 0, 3388, 0, 0, 
2325, 0, 0, 3341, 0, 0, 
2332, 0, 0, 3359, 0, 0, 
2323, 0, 0, 3331, 0, 0, 
2326, 0, 0, 3411, 0, 0, 
2315, 0, 0, 3373, 0, 0, 
2313, 0, 0, 3350, 0, 0, 
2333, 0, 0, 3385, 0, 0, 
2334, 0, 0, 3415, 0, 0, 
2323, 0, 0, 3251, 0, 0, 
2281, 0, 0, 2910, 0, 0, 
2039, 0, 0, 3040, 0, 0, 
1965, 0, 0, 2910, 0, 0, 
1955, 0, 0, 2959, 0, 0, 
1998, 0, 0, 3194, 0, 0, 
2197, 0, 0, 2871, 0, 0, 
2266, 0, 0, 2712, 0, 0, 
2232, 0, 0, 2714, 0, 0, 
2175, 0, 0, 2831, 0, 0, 
2170, 0, 0, 2966, 0, 0, 
2155, 0, 0, 3035, 0, 0, 
2156, 0, 0, 3049, 0, 0, 
2119, 0, 0, 2984, 0, 0, 
2136, 0, 0, 2936, 0, 0, 
2157, 0, 0, 2909, 0, 0, 
2167, 0, 0, 2828, 0, 0, 
2214, 0, 0, 2741, 0, 0, 
2239, 0, 0, 2764, 0, 0, 
2229, 0, 0, 2950, 0, 0, 
2154, 0, 0, 2932, 0, 0, 
2115, 0, 0, 2780, 0, 0, 
2117, 0, 0, 2950, 0, 0, 
2087, 0, 0, 3050, 0, 0, 
2091, 0, 0, 3016, 0, 0, 
2084, 0, 0, 3007, 0, 0, 
2095, 0, 0, 2913, 0, 0, 
2118, 0, 0, 2819, 0, 0, 
2245, 0, 0, 2627, 0, 0, 
2283, 0, 0, 2410, 0, 0, 
2317, 0, 0, 2418, 0, 0, 
2300, 0, 0, 2700, 0, 0, 
2274, 0, 0, 2814, 0, 0, 
2275, 0, 0, 2672, 0, 0, 
2308, 0, 0, 2407, 0, 0, 
2331, 0, 0, 2319, 0, 0, 
2313, 0, 0, 2237, 0, 0, 
2326, 0, 0, 2110, 0, 0, 
2324, 0, 0, 2167, 0, 0, 
2335, 0, 0, 2235, 0, 0, 
2327, 0, 0, 2195, 0, 0, 
2340, 0, 0, 2134, 0, 0, 
2329, 0, 0, 2002, 0, 0, 
2332, 0, 0, 1977, 0, 0, 
2311, 0, 0, 2078, 0, 0, 
2338, 0, 0, 2124, 0, 0, 
2330, 0, 0, 2114, 0, 0, 
2345, 0, 0, 2037, 0, 0, 
2355, 0, 0, 1872, 0, 0, 
2351, 0, 0, 1963, 0, 0, 
2345, 0, 0, 1912, 0, 0, 
2350, 0, 0, 1881, 0, 0, 
2351, 0, 0, 2076, 0, 0, 
2359, 0, 0, 2096, 0, 0, 
2356, 0, 0, 1890, 0, 0, 
2348, 0, 0, 1754, 0, 0, 
2372, 0, 0, 1866, 0, 0, 
2364, 0, 0, 1947, 0, 0, 
2403, 0, 0, 1858, 0, 0, 
2384, 0, 0, 1717, 0, 0, 
2395, 0, 0, 1656, 0, 0, 
2407, 0, 0, 1862, 0, 0, 
2398, 0, 0, 1808, 0, 0, 
2388, 0, 0, 1694, 0, 0, 
2394, 0, 0, 1702, 0, 0, 
2403, 0, 0, 1765, 0, 0, 
2405, 0, 0, 1845, 0, 0, 
2415, 0, 0, 1857, 0, 0, 
2426, 0, 0, 1836, 0, 0, 
2418, 0, 0, 1823, 0, 0, 
2440, 0, 0, 1779, 0, 0, 
2437, 0, 0, 1736, 0, 0, 
2427, 0, 0, 1741, 0, 0, 
2437, 0, 0, 1712, 0, 0, 
2439, 0, 0, 1666, 0, 0, 
2436, 0, 0, 1753, 0, 0, 
2459, 0, 0, 1794, 0, 0, 
2455, 0, 0, 1638, 0, 0, 
2465, 0, 0, 1537, 0, 0, 
2466, 0, 0, 1573, 0, 0, 
2473, 0, 0, 1643, 0, 0, 
2466, 0, 0, 1595, 0, 0, 
2478, 0, 0, 1831, 0, 0, 
2465, 0, 0, 2039, 0, 0, 
2487, 0, 0, 2028, 0, 0, 
2480, 0, 0, 1719, 0, 0, 
2466, 0, 0, 1662, 0, 0, 
2452, 0, 0, 1478, 0, 0, 
2420, 0, 0, 1424, 0, 0, 
2396, 0, 0, 1019, 0, 0, 
2367, 0, 0, 1024, 0, 0, 
2356, 0, 0, 1068, 0, 0, 
2323, 0, 0, 1226, 0, 0, 
2304, 0, 0, 1116, 0, 0, 
2270, 0, 0, 1056, 0, 0, 
2266, 0, 0, 1146, 0, 0, 
2250, 0, 0, 1216, 0, 0, 
2230, 0, 0, 1354, 0, 0, 
2218, 0, 0, 2038, 0, 0, 
2294, 0, 0, 2911, 0, 0, 
2414, 0, 0, 3276, 0, 0, 
2624, 0, 0, 2832, 0, 0, 
2635, 0, 0, 3000, 0, 0, 
2638, 0, 0, 3125, 0, 0, 
2637, 0, 0, 3164, 0, 0, 
2638, 0, 0, 3146, 0, 0, 
2660, 0, 0, 3084, 0, 0, 
2664, 0, 0, 3100, 0, 0, 
2675, 0, 0, 3099, 0, 0, 
2675, 0, 0, 3147, 0, 0, 
2703, 0, 0, 3120, 0, 0, 
2701, 0, 0, 3119, 0, 0, 
1790, 2727, 0, 751, 3043, 0, 
1818, 0, 0, 4502, 0, 0, 
1774, 0, 0, 3979, 0, 0, 
1722, 0, 0, 3128, 0, 0, 
1703, 0, 0, 3028, 0, 0, 
1693, 0, 0, 3084, 0, 0, 
1688, 0, 0, 3080, 0, 0, 
1681, 0, 0, 3156, 0, 0, 
1668, 0, 0, 3189, 0, 0, 
1665, 0, 0, 3191, 0, 0, 
1646, 0, 0, 3190, 0, 0, 
1646, 0, 0, 3151, 0, 0, 
1632, 0, 0, 3202, 0, 0, 
1621, 0, 0, 3204, 0, 0, 
1598, 0, 0, 3243, 0, 0, 
1614, 0, 0, 3239, 0, 0, 
1614, 0, 0, 3190, 0, 0, 
1620, 0, 0, 3149, 0, 0, 
1625, 0, 0, 3111, 0, 0, 
1626, 0, 0, 3059, 0, 0, 
1610, 0, 0, 3031, 0, 0, 
1633, 0, 0, 3064, 0, 0, 
1648, 0, 0, 3181, 0, 0, 
1653, 0, 0, 3189, 0, 0, 
1661, 0, 0, 3291, 0, 0, 
1682, 0, 0, 2987, 0, 0, 
1700, 0, 0, 1756, 0, 0, 
1693, 2664, 0, 241, 1057, 0, 
2590, 0, 0, 1513, 0, 0, 
2626, 0, 0, 1237, 0, 0, 
2624, 0, 0, 414, 0, 0, 
2621, 0, 0, 123, 0, 0, 
2651, 0, 0, 84, 0, 0, 
2648, 0, 0, 96, 0, 0, 
2656, 0, 0, 75, 0, 0, 
2677, 0, 0, 113, 0, 0, 
2677, 0, 0, 142, 0, 0, 
2687, 0, 0, 148, 0, 0, 
2677, 0, 0, 100, 0, 0, 
2701, 0, 0, 110, 0, 0, 
2697, 0, 0, 131, 0, 0, 
2685, 0, 0, 119, 0, 0, 
2739, 0, 0, 119, 0, 0, 
2719, 0, 0, 134, 0, 0, 
2730, 0, 0, 139, 0, 0, 
2720, 0, 0, 128, 0, 0, 
2712, 0, 0, 125, 0, 0, 
2612, 0, 0, 1053, 0, 0, 
2633, 0, 0, 2755, 0, 0, 
2621, 0, 0, 3048, 0, 0, 
2597, 0, 0, 3140, 0, 0, 
2609, 0, 0, 3113, 0, 0, 
2594, 0, 0, 3089, 0, 0, 
2591, 0, 0, 3130, 0, 0, 
2587, 0, 0, 3141, 0, 0, 
2586, 0, 0, 3082, 0, 0, 
2582, 0, 0, 3109, 0, 0, 
2591, 0, 0, 3005, 0, 0, 
2576, 0, 0, 2966, 0, 0, 
2570, 0, 0, 2946, 0, 0, 
2554, 0, 0, 2993, 0, 0, 
2526, 0, 0, 3025, 0, 0, 
2548, 0, 0, 3072, 0, 0, 
2537, 0, 0, 3114, 0, 0, 
2537, 0, 0, 3074, 0, 0, 
2561, 0, 0, 3043, 0, 0, 
2571, 0, 0, 2976, 0, 0, 
2582, 0, 0, 2644, 0, 0, 
2619, 0, 0, 2535, 0, 0, 
2640, 0, 0, 2464, 0, 0, 
2671, 0, 0, 2460, 0, 0, 
2690, 0, 0, 2466, 0, 0, 
2693, 0, 0, 2408, 0, 0, 
2703, 0, 0, 1856, 0, 0, 
2624, 0, 0, 775, 0, 0, 
2603, 0, 0, 1680, 0, 0, 
2626, 0, 0, 1999, 0, 0, 
2606, 0, 0, 2003, 0, 0, 
2611, 0, 0, 2031, 0, 0, 
2583, 0, 0, 2017, 0, 0, 
2563, 0, 0, 2046, 0, 0, 
2557, 0, 0, 2083, 0, 0, 
2547, 0, 0, 2070, 0, 0, 
2528, 0, 0, 2091, 0, 0, 
2518, 0, 0, 2092, 0, 0, 
2510, 0, 0, 2129, 0, 0, 
2505, 0, 0, 2135, 0, 0, 
2512, 0, 0, 2173, 0, 0, 
2504, 0, 0, 2177, 0, 0, 
2487, 0, 0, 2175, 0, 0, 
2475, 0, 0, 2194, 0, 0, 
2464, 0, 0, 2181, 0, 0, 
2455, 0, 0, 2209, 0, 0, 
2446, 0, 0, 2198, 0, 0, 
2439, 0, 0, 2200, 0, 0, 
2442, 0, 0, 2179, 0, 0, 
2436, 0, 0, 2203, 0, 0, 
2440, 0, 0, 2241, 0, 0, 
2426, 0, 0, 2262, 0, 0, 
2424, 0, 0, 2261, 0, 0, 
2387, 0, 0, 2246, 0, 0, 
2391, 0, 0, 2258, 0, 0, 
2385, 0, 0, 2265, 0, 0, 
2367, 0, 0, 2293, 0, 0, 
2367, 0, 0, 2297, 0, 0, 
2367, 0, 0, 2289, 0, 0, 
2367, 0, 0, 2288, 0, 0, 
2353, 0, 0, 2275, 0, 0, 
2351, 0, 0, 2300, 0, 0, 
2346, 0, 0, 2298, 0, 0, 
2324, 0, 0, 2360, 0, 0, 
2298, 0, 0, 2321, 0, 0, 
2300, 0, 0, 2333, 0, 0, 
2301, 0, 0, 2161, 0, 0, 
2266, 0, 0, 730, 0, 0, 
2880, 0, 0, 1083, 0, 0, 
2921, 0, 0, 2732, 0, 0, 
2918, 0, 0, 3023, 0, 0, 
2918, 0, 0, 3050, 0, 0, 
2020, 2902, 0, 64, 3056, 0, 
1983, 2923, 0, 390, 3033, 0, 
1935, 2948, 0, 1255, 2968, 0, 
2053, 0, 0, 4531, 0, 0, 
2021, 0, 0, 4404, 0, 0, 
2006, 0, 0, 4120, 0, 0, 
2004, 0, 0, 3525, 0, 0, 
1992, 0, 0, 3170, 0, 0, 
1999, 0, 0, 2967, 0, 0, 
2004, 0, 0, 2866, 0, 0, 
1997, 0, 0, 2825, 0, 0, 
1970, 0, 0, 2838, 0, 0, 
1993, 0, 0, 2825, 0, 0, 
1977, 0, 0, 2788, 0, 0, 
1977, 0, 0, 2795, 0, 0, 
1963, 0, 0, 2762, 0, 0, 
1950, 0, 0, 2779, 0, 0, 
1935, 0, 0, 2792, 0, 0, 
1928, 0, 0, 2856, 0, 0, 
1958, 0, 0, 3187, 0, 0, 
2018, 0, 0, 3316, 0, 0, 
2054, 0, 0, 3519, 0, 0, 
2342, 0, 0, 3235, 0, 0, 
2357, 0, 0, 3268, 0, 0, 
2366, 0, 0, 3272, 0, 0, 
2337, 0, 0, 3270, 0, 0, 
2368, 0, 0, 3272, 0, 0, 
2362, 0, 0, 3286, 0, 0, 
2368, 0, 0, 3247, 0, 0, 
2364, 0, 0, 3232, 0, 0, 
2380, 0, 0, 3255, 0, 0, 
2363, 0, 0, 3246, 0, 0, 
2344, 0, 0, 3289, 0, 0, 
2342, 0, 0, 3280, 0, 0, 
2334, 0, 0, 3329, 0, 0, 
2334, 0, 0, 3260, 0, 0, 
2330, 0, 0, 3260, 0, 0, 
2336, 0, 0, 3281, 0, 0, 
2326, 0, 0, 3263, 0, 0, 
2328, 0, 0, 3293, 0, 0, 
2308, 0, 0, 3290, 0, 0, 
2329, 0, 0, 3306, 0, 0, 
2307, 0, 0, 3307, 0, 0, 
2312, 0, 0, 3365, 0, 0, 
2295, 0, 0, 3326, 0, 0, 
2304, 0, 0, 3287, 0, 0, 
2297, 0, 0, 3299, 0, 0, 
2299, 0, 0, 3319, 0, 0, 
2292, 0, 0, 3275, 0, 0, 
2294, 0, 0, 3314, 0, 0, 
2295, 0, 0, 3298, 0, 0, 
2288, 0, 0, 3300, 0, 0, 
2283, 0, 0, 3166, 0, 0, 
2299, 0, 0, 2692, 0, 0, 
2337, 0, 0, 2629, 0, 0, 
2370, 0, 0, 2650, 0, 0, 
2398, 0, 0, 2604, 0, 0, 
2463, 0, 0, 2658, 0, 0, 
2498, 0, 0, 2657, 0, 0, 
2543, 0, 0, 2796, 0, 0, 
2584, 0, 0, 2872, 0, 0, 
2605, 0, 0, 3105, 0, 0, 
2594, 0, 0, 3331, 0, 0, 
2590, 0, 0, 3311, 0, 0, 
2606, 0, 0, 3282, 0, 0, 
188, 2593, 0, 87, 3246, 0, 
201, 2599, 0, 247, 3147, 0, 
221, 2599, 0, 573, 3064, 0, 
212, 2593, 0, 1038, 2980, 0, 
220, 2596, 0, 1386, 2884, 0, 
222, 2588, 0, 1803, 2728, 0, 
234, 2599, 0, 2170, 2447, 0, 
235, 2590, 0, 2295, 1962, 0, 
231, 2563, 0, 2332, 1312, 0, 
228, 2560, 0, 2257, 831, 0, 
228, 2557, 0, 2125, 935, 0, 
226, 2541, 0, 1873, 1215, 0, 
240, 2557, 0, 1627, 1488, 0, 
229, 2566, 0, 1354, 1797, 0, 
247, 2579, 0, 1108, 2179, 0, 
235, 2575, 0, 787, 2483, 0, 
235, 2575, 0, 429, 2639, 0, 
232, 2579, 0, 235, 2833, 0, 
204, 2558, 0, 72, 2903, 0, 
2552, 0, 0, 2946, 0, 0, 
2543, 0, 0, 2932, 0, 0, 
2550, 0, 0, 2912, 0, 0, 
2542, 0, 0, 2848, 0, 0, 
2560, 0, 0, 2749, 0, 0, 
2552, 0, 0, 2732, 0, 0, 
2543, 0, 0, 2806, 0, 0, 
2540, 0, 0, 2961, 0, 0, 
2520, 0, 0, 3018, 0, 0, 
2556, 0, 0, 3182, 0, 0, 
2537, 0, 0, 3356, 0, 0, 
2509, 0, 0, 3583, 0, 0, 
2521, 0, 0, 3591, 0, 0, 
2518, 0, 0, 3553, 0, 0, 
2522, 0, 0, 3584, 0, 0, 
2521, 0, 0, 3598, 0, 0, 
2519, 0, 0, 3609, 0, 0, 
2515, 0, 0, 3687, 0, 0, 
2518, 0, 0, 3687, 0, 0, 
2496, 0, 0, 3743, 0, 0, 
2517, 0, 0, 3693, 0, 0, 
2513, 0, 0, 3764, 0, 0, 
2511, 0, 0, 3759, 0, 0, 
2514, 0, 0, 3769, 0, 0, 
2518, 0, 0, 3832, 0, 0, 
2519, 0, 0, 3849, 0, 0, 
2520, 0, 0, 3972, 0, 0, 
2529, 0, 0, 3964, 0, 0, 
2520, 0, 0, 4101, 0, 0, 
2511, 0, 0, 4087, 0, 0, 
2503, 0, 0, 4171, 0, 0, 
2510, 0, 0, 4298, 0, 0, 
2491, 0, 0, 4407, 0, 0, 
2507, 0, 0, 4327, 0, 0, 
2529, 0, 0, 4474, 0, 0, 
2517, 0, 0, 4501, 0, 0, 
2524, 0, 0, 4605, 0, 0, 
2524, 0, 0, 4356, 0, 0, 
2520, 0, 0, 4094, 0, 0, 
2514, 0, 0, 3973, 0, 0, 
2515, 0, 0, 3858, 0, 0, 
2509, 0, 0, 3753, 0, 0, 
2510, 0, 0, 3725, 0, 0, 
2515, 0, 0, 3663, 0, 0, 
2524, 0, 0, 3590, 0, 0, 
2529, 0, 0, 3581, 0, 0, 
2530, 0, 0, 3566, 0, 0, 
2530, 0, 0, 3479, 0, 0, 
2508, 0, 0, 3482, 0, 0, 
2538, 0, 0, 3456, 0, 0, 
2521, 0, 0, 3431, 0, 0, 
2526, 0, 0, 3423, 0, 0, 
2538, 0, 0, 3397, 0, 0, 
2537, 0, 0, 3407, 0, 0, 
2545, 0, 0, 3374, 0, 0, 
2537, 0, 0, 3338, 0, 0, 
2548, 0, 0, 3379, 0, 0, 
2540, 0, 0, 3312, 0, 0, 
2531, 0, 0, 3307, 0, 0, 
2531, 0, 0, 3230, 0, 0, 
2549, 0, 0, 3241, 0, 0, 
2540, 0, 0, 3199, 0, 0, 
2520, 0, 0, 3134, 0, 0, 
2543, 0, 0, 3049, 0, 0, 
2544, 0, 0, 3078, 0, 0, 
138, 2559, 0, 64, 3032, 0, 
93, 2550, 0, 108, 2935, 0, 
61, 2560, 0, 162, 2880, 0, 
94, 2551, 0, 199, 2778, 0, 
98, 2561, 0, 303, 2628, 0, 
91, 2562, 0, 398, 2459, 0, 
95, 2556, 0, 550, 2183, 0, 
104, 2557, 0, 671, 1814, 0, 
100, 2548, 0, 836, 1370, 0, 
93, 2583, 0, 1030, 807, 0, 
96, 2565, 0, 1117, 275, 0, 
101, 0, 0, 1169, 0, 0, 
113, 0, 0, 1225, 0, 0, 
80, 0, 0, 1151, 0, 0, 
63, 0, 0, 1149, 0, 0, 
71, 0, 0, 1086, 0, 0, 
81, 0, 0, 966, 0, 0, 
106, 0, 0, 859, 0, 0, 
104, 0, 0, 762, 0, 0, 
93, 0, 0, 657, 0, 0, 
113, 0, 0, 556, 0, 0, 
120, 0, 0, 461, 0, 0, 
99, 0, 0, 411, 0, 0, 
114, 0, 0, 372, 0, 0, 
104, 0, 0, 330, 0, 0, 
90, 0, 0, 293, 0, 0, 
112, 0, 0, 249, 0, 0, 
84, 0, 0, 260, 0, 0, 
76, 0, 0, 209, 0, 0, 
92, 0, 0, 237, 0, 0, 
88, 0, 0, 225, 0, 0, 
121, 0, 0, 223, 0, 0, 
94, 0, 0, 230, 0, 0, 
81, 0, 0, 226, 0, 0, 
98, 0, 0, 225, 0, 0, 
81, 0, 0, 182, 0, 0, 
99, 0, 0, 186, 0, 0, 
93, 0, 0, 196, 0, 0, 
135, 0, 0, 192, 0, 0, 
103, 0, 0, 206, 0, 0, 
102, 0, 0, 183, 0, 0, 
134, 0, 0, 163, 0, 0, 
71, 0, 0, 153, 0, 0, 
91, 0, 0, 172, 0, 0, 
97, 0, 0, 151, 0, 0, 
100, 0, 0, 160, 0, 0, 
96, 0, 0, 153, 0, 0, 
44, 0, 0, 165, 0, 0, 
163, 0, 0, 126, 0, 0, 
107, 0, 0, 123, 0, 0, 
112, 0, 0, 144, 0, 0, 
109, 0, 0, 148, 0, 0, 
114, 0, 0, 143, 0, 0, 
105, 0, 0, 137, 0, 0, 
111, 0, 0, 125, 0, 0, 
60000, 0, 0, 0, 0, 0, 
119, 0, 0, 197, 0, 0, 
124, 0, 0, 210, 0, 0, 
87, 0, 0, 257, 0, 0, 
115, 0, 0, 374, 0, 0, 
86, 0, 0, 467, 0, 0, 
117, 0, 0, 681, 0, 0, 
95, 0, 0, 1006, 0, 0, 
98, 0, 0, 1239, 0, 0, 
100, 0, 0, 1478, 0, 0, 
104, 0, 0, 1569, 0, 0, 
100, 0, 0, 1616, 0, 0, 
103, 0, 0, 1640, 0, 0, 
104, 0, 0, 1510, 0, 0, 
120, 0, 0, 1369, 0, 0, 
116, 0, 0, 1268, 0, 0, 
115, 0, 0, 1077, 0, 0, 
121, 0, 0, 890, 0, 0, 
106, 0, 0, 733, 0, 0, 
96, 2385, 0, 667, 46, 0, 
79, 2397, 0, 509, 76, 0, 
51, 2397, 0, 419, 131, 0, 
113, 2410, 0, 287, 235, 0, 
118, 2424, 0, 201, 363, 0, 
95, 2426, 0, 82, 425, 0, 
2449, 0, 0, 460, 0, 0, 
2457, 0, 0, 602, 0, 0, 
2456, 0, 0, 625, 0, 0, 
2458, 0, 0, 749, 0, 0, 
2467, 0, 0, 753, 0, 0, 
2465, 0, 0, 840, 0, 0, 
2477, 0, 0, 928, 0, 0, 
2476, 0, 0, 920, 0, 0, 
2492, 0, 0, 845, 0, 0, 
2485, 0, 0, 762, 0, 0, 
2657, 2997, 0, 181, 1103, 0, 
2922, 0, 0, 2418, 0, 0, 
2941, 0, 0, 2732, 0, 0, 
2932, 0, 0, 2701, 0, 0, 
1735, 2963, 0, 452, 2615, 0, 
1777, 0, 0, 3212, 0, 0, 
1719, 0, 0, 2898, 0, 0, 
1714, 0, 0, 3076, 0, 0, 
1712, 0, 0, 3209, 0, 0, 
1704, 0, 0, 3238, 0, 0, 
1717, 0, 0, 3287, 0, 0, 
1706, 0, 0, 3279, 0, 0, 
1716, 0, 0, 3344, 0, 0, 
1708, 0, 0, 3314, 0, 0, 
1714, 0, 0, 3346, 0, 0, 
1710, 0, 0, 3296, 0, 0, 
1695, 0, 0, 3309, 0, 0, 
1720, 0, 0, 3266, 0, 0, 
1732, 0, 0, 3301, 0, 0, 
1726, 0, 0, 3269, 0, 0, 
1730, 0, 0, 3233, 0, 0, 
1735, 0, 0, 3279, 0, 0, 
1730, 0, 0, 3230, 0, 0, 
1733, 0, 0, 3216, 0, 0, 
1738, 0, 0, 3079, 0, 0, 
1739, 0, 0, 2959, 0, 0, 
1764, 0, 0, 2529, 0, 0, 
52, 1777, 0, 100, 2137, 0, 
98, 1781, 0, 137, 1544, 0, 
101, 1773, 0, 210, 1192, 0, 
99, 1794, 0, 291, 836, 0, 
72, 1773, 0, 426, 545, 0, 
50, 1786, 0, 468, 382, 0, 
86, 1804, 0, 542, 251, 0, 
85, 1801, 0, 463, 175, 0, 
111, 1834, 0, 419, 179, 0, 
113, 1816, 0, 345, 164, 0, 
94, 1817, 0, 266, 170, 0, 
89, 1869, 0, 211, 337, 0, 
115, 1846, 0, 171, 1012, 0, 
99, 1854, 0, 185, 1722, 0, 
